"x","y","z","s","e"
"510","669","-781","14:52:48","14:53:40"
"700","893","-728","14:52:48","14:53:40"
"874","1188","-640","14:52:48","14:53:40"
"1304","1440","-337","14:52:48","14:53:40"
"1483","1290","-168","14:52:48","14:53:40"
"1462","1068","-94","14:52:48","14:53:40"
"780","914","-272","14:52:48","14:53:40"
"486","980","-368","14:52:48","14:53:40"
"430","997","-421","14:52:48","14:53:40"
"522","930","-485","14:52:48","14:53:40"
"413","817","-674","14:52:48","14:53:40"
"192","840","-709","14:52:48","14:53:40"
"45","854","-695","14:52:48","14:53:40"
"35","814","-675","14:52:48","14:53:40"
"111","635","-674","14:52:48","14:53:40"
"40","586","-680","14:52:48","14:53:40"
"-76","604","-701","14:52:48","14:53:40"
"-177","675","-717","14:52:48","14:53:40"
"-321","768","-513","14:52:48","14:53:40"
"-395","749","-317","14:52:48","14:53:40"
"-440","742","-180","14:52:48","14:53:40"
"-338","899","-119","14:52:48","14:53:40"
"-254","1013","-59","14:52:48","14:53:40"
"-223","1098","23","14:52:48","14:53:40"
"-266","1138","59","14:52:48","14:53:40"
"-408","1060","-107","14:52:48","14:53:40"
"-393","966","-263","14:52:48","14:53:40"
"-315","885","-435","14:52:48","14:53:40"
"-215","825","-562","14:52:48","14:53:40"
"39","675","-422","14:52:48","14:53:40"
"230","649","-289","14:52:48","14:53:40"
"415","741","-306","14:52:48","14:53:40"
"522","893","-463","14:52:48","14:53:40"
"500","891","-587","14:52:48","14:53:40"
"499","841","-448","14:52:48","14:53:40"
"553","982","-327","14:52:48","14:53:40"
"651","1540","-345","14:52:48","14:53:40"
"656","1579","-316","14:52:48","14:53:40"
"676","1451","-181","14:52:48","14:53:40"
"707","1303","-14","14:52:48","14:53:40"
"615","1122","46","14:52:48","14:53:40"
"484","1026","-79","14:52:48","14:53:40"
"370","945","-251","14:52:48","14:53:40"
"239","896","-551","14:52:48","14:53:40"
"159","869","-615","14:52:48","14:53:40"
"50","828","-622","14:52:48","14:53:40"
"-66","799","-600","14:52:48","14:53:40"
"-231","786","-514","14:52:48","14:53:40"
"-266","764","-449","14:52:48","14:53:40"
"-278","728","-376","14:52:48","14:53:40"
"-285","694","-293","14:52:48","14:53:40"
"-384","644","-112","14:52:48","14:53:40"
"-480","661","-76","14:52:48","14:53:40"
"-535","762","-123","14:52:48","14:53:40"
"-481","950","-239","14:52:48","14:53:40"
"-163","1292","-361","14:52:48","14:53:40"
"-88","1316","-245","14:52:48","14:53:40"
"-109","1254","-66","14:52:48","14:53:40"
"-144","1150","69","14:52:48","14:53:40"
"-55","907","59","14:52:48","14:53:40"
"-49","780","-57","14:52:48","14:53:40"
"-156","669","-249","14:52:48","14:53:40"
"-319","550","-609","14:52:48","14:53:40"
"-156","524","-578","14:52:48","14:53:40"
"97","513","-437","14:52:48","14:53:40"
"291","559","-355","14:52:48","14:53:40"
"423","897","-644","14:52:48","14:53:40"
"540","1080","-793","14:52:48","14:53:40"
"728","1186","-781","14:52:48","14:53:40"
"899","1223","-650","14:52:48","14:53:40"
"906","1291","-413","14:52:48","14:53:40"
"762","1362","-318","14:52:48","14:53:40"
"597","1398","-198","14:52:48","14:53:40"
"377","1152","-52","14:52:48","14:53:40"
"323","973","-70","14:52:48","14:53:40"
"260","895","-118","14:52:48","14:53:40"
"174","917","-183","14:52:48","14:53:40"
"45","952","-373","14:52:48","14:53:40"
"39","929","-477","14:52:48","14:53:40"
"42","921","-565","14:52:48","14:53:40"
"34","908","-620","14:52:48","14:53:40"
"-14","724","-616","14:52:48","14:53:40"
"-65","619","-615","14:52:48","14:53:40"
"-147","583","-660","14:52:48","14:53:40"
"-235","614","-728","14:52:48","14:53:40"
"-313","686","-733","14:52:48","14:53:40"
"-346","696","-676","14:52:48","14:53:40"
"-430","717","-634","14:52:48","14:53:40"
"-542","760","-603","14:52:48","14:53:40"
"-626","872","-444","14:52:48","14:53:40"
"-588","902","-310","14:52:48","14:53:40"
"-546","893","-175","14:52:48","14:53:40"
"-475","780","-19","14:52:48","14:53:40"
"-440","741","-50","14:52:48","14:53:40"
"-428","759","-144","14:52:48","14:53:40"
"-454","833","-232","14:52:48","14:53:40"
"-469","992","-38","14:52:48","14:53:40"
"-364","1009","197","14:52:48","14:53:40"
"-230","996","285","14:52:48","14:53:40"
"-185","972","86","14:52:48","14:53:40"
"-444","886","-559","14:52:48","14:53:40"
"-524","857","-516","14:52:48","14:53:40"
"-470","880","-236","14:52:48","14:53:40"
"-307","998","55","14:52:48","14:53:40"
"-338","1010","-97","14:52:48","14:53:40"
"-396","990","-264","14:52:48","14:53:40"
"-414","965","-304","14:52:48","14:53:40"
"-312","950","-144","14:52:48","14:53:40"
"-262","946","-138","14:52:48","14:53:40"
"-242","930","-180","14:52:48","14:53:40"
"-245","908","-195","14:52:48","14:53:40"
"-267","924","-103","14:52:48","14:53:40"
"-264","961","-97","14:52:48","14:53:40"
"-245","982","-133","14:52:48","14:53:40"
"-204","958","-173","14:52:48","14:53:40"
"-208","946","-151","14:52:48","14:53:40"
"-219","945","-129","14:52:48","14:53:40"
"-219","950","-124","14:52:48","14:53:40"
"-168","982","-135","14:52:48","14:53:40"
"-142","987","-126","14:52:48","14:53:40"
"-129","960","-108","14:52:48","14:53:40"
"-126","910","-93","14:52:48","14:53:40"
"-137","880","-100","14:52:48","14:53:40"
"-141","932","-109","14:52:48","14:53:40"
"-141","987","-108","14:52:48","14:53:40"
"-139","1006","-101","14:52:48","14:53:40"
"-165","935","-122","14:52:48","14:53:40"
"-195","912","-155","14:52:48","14:53:40"
"-226","925","-181","14:52:48","14:53:40"
"-274","966","-167","14:52:48","14:53:40"
"-291","951","-147","14:52:48","14:53:40"
"-301","932","-143","14:52:48","14:53:40"
"-302","936","-156","14:52:48","14:53:40"
"-288","988","-192","14:52:48","14:53:40"
"-278","982","-198","14:52:48","14:53:40"
"-265","948","-192","14:52:48","14:53:40"
"-249","911","-180","14:52:48","14:53:40"
"-245","912","-171","14:52:48","14:53:40"
"-264","937","-177","14:52:48","14:53:40"
"-282","953","-182","14:52:48","14:53:40"
"-283","942","-176","14:52:48","14:53:40"
"-277","930","-170","14:52:48","14:53:40"
"-278","923","-166","14:52:48","14:53:40"
"-281","922","-163","14:52:48","14:53:40"
"-287","923","-164","14:52:48","14:53:40"
"-299","925","-165","14:52:48","14:53:40"
"-313","929","-166","14:52:48","14:53:40"
"-318","935","-166","14:52:48","14:53:40"
"-298","931","-163","14:52:48","14:53:40"
"-290","927","-161","14:52:48","14:53:40"
"-286","931","-162","14:52:48","14:53:40"
"-278","944","-166","14:52:48","14:53:40"
"-265","951","-169","14:52:48","14:53:40"
"-271","939","-167","14:52:48","14:53:40"
"-281","930","-168","14:52:48","14:53:40"
"-287","930","-173","14:52:48","14:53:40"
"-281","942","-174","14:52:48","14:53:40"
"-271","941","-166","14:52:48","14:53:40"
"-259","936","-160","14:52:48","14:53:40"
"-233","938","-174","14:52:48","14:53:40"
"-226","942","-182","14:52:48","14:53:40"
"-226","942","-177","14:52:48","14:53:40"
"-230","934","-160","14:52:48","14:53:40"
"-225","920","-146","14:52:48","14:53:40"
"-217","921","-162","14:52:48","14:53:40"
"-216","926","-179","14:52:48","14:53:40"
"-224","932","-189","14:52:48","14:53:40"
"-243","957","-198","14:52:48","14:53:40"
"-249","968","-208","14:52:48","14:53:40"
"-258","966","-214","14:52:48","14:53:40"
"-270","954","-207","14:52:48","14:53:40"
"-293","934","-182","14:52:48","14:53:40"
"-293","933","-180","14:52:48","14:53:40"
"-283","931","-182","14:52:48","14:53:40"
"-270","928","-177","14:52:48","14:53:40"
"-248","932","-164","14:52:48","14:53:40"
"-239","939","-167","14:52:48","14:53:40"
"-230","940","-177","14:52:48","14:53:40"
"-225","935","-185","14:52:48","14:53:40"
"-245","926","-186","14:52:48","14:53:40"
"-266","928","-180","14:52:48","14:53:40"
"-281","934","-175","14:52:48","14:53:40"
"-258","945","-192","14:52:48","14:53:40"
"-230","943","-209","14:52:48","14:53:40"
"-208","934","-217","14:52:48","14:53:40"
"-201","924","-212","14:52:48","14:53:40"
"-218","946","-200","14:52:48","14:53:40"
"-232","965","-199","14:52:48","14:53:40"
"-249","966","-194","14:52:48","14:53:40"
"-262","948","-182","14:52:48","14:53:40"
"-265","918","-177","14:52:48","14:53:40"
"-267","930","-191","14:52:48","14:53:40"
"-276","952","-209","14:52:48","14:53:40"
"-282","969","-219","14:52:48","14:53:40"
"-261","958","-202","14:52:48","14:53:40"
"-247","947","-179","14:52:48","14:53:40"
"-239","942","-153","14:52:48","14:53:40"
"-237","936","-131","14:52:48","14:53:40"
"-243","918","-114","14:52:48","14:53:40"
"-250","927","-124","14:52:48","14:53:40"
"-249","952","-141","14:52:48","14:53:40"
"-217","975","-157","14:52:48","14:53:40"
"-200","958","-147","14:52:48","14:53:40"
"-191","934","-129","14:52:48","14:53:40"
"-191","911","-110","14:52:48","14:53:40"
"-215","888","-93","14:52:48","14:53:40"
"-237","900","-99","14:52:48","14:53:40"
"-259","925","-113","14:52:48","14:53:40"
"-273","949","-133","14:52:48","14:53:40"
"-277","955","-178","14:52:48","14:53:40"
"-274","951","-197","14:52:48","14:53:40"
"-273","954","-209","14:52:48","14:53:40"
"-270","958","-212","14:52:48","14:53:40"
"-249","922","-189","14:52:48","14:53:40"
"-244","890","-171","14:52:48","14:53:40"
"-252","871","-161","14:52:48","14:53:40"
"-265","874","-169","14:52:48","14:53:40"
"-280","929","-240","14:52:48","14:53:40"
"-286","953","-281","14:52:48","14:53:40"
"-295","961","-305","14:52:48","14:53:40"
"-307","937","-292","14:52:48","14:53:40"
"-296","929","-280","14:52:48","14:53:40"
"-270","927","-282","14:52:48","14:53:40"
"-242","924","-294","14:52:48","14:53:40"
"-247","901","-293","14:52:48","14:53:40"
"-270","897","-279","14:52:48","14:53:40"
"-284","904","-273","14:52:48","14:53:40"
"-286","917","-280","14:52:48","14:53:40"
"-296","938","-292","14:52:48","14:53:40"
"-307","941","-281","14:52:48","14:53:40"
"-316","935","-258","14:52:48","14:53:40"
"-321","921","-232","14:52:48","14:53:40"
"-319","891","-213","14:52:48","14:53:40"
"-303","889","-231","14:52:48","14:53:40"
"-275","894","-253","14:52:48","14:53:40"
"-250","895","-258","14:52:48","14:53:40"
"-260","877","-201","14:52:48","14:53:40"
"-288","879","-181","14:52:48","14:53:40"
"-306","899","-192","14:52:48","14:53:40"
"-303","938","-255","14:52:48","14:53:40"
"-283","929","-264","14:52:48","14:53:40"
"-288","909","-256","14:52:48","14:53:40"
"-298","896","-246","14:52:48","14:53:40"
"-309","910","-245","14:52:48","14:53:40"
"-313","918","-241","14:52:48","14:53:40"
"-319","918","-234","14:52:48","14:53:40"
"-322","915","-228","14:52:48","14:53:40"
"-309","917","-236","14:52:48","14:53:40"
"-299","917","-241","14:52:48","14:53:40"
"-289","918","-241","14:52:48","14:53:40"
"-282","919","-237","14:52:48","14:53:40"
"-279","920","-231","14:52:48","14:53:40"
"-281","919","-232","14:52:48","14:53:40"
"-282","919","-234","14:52:48","14:53:40"
"-282","919","-235","14:52:48","14:53:40"
"-280","923","-240","14:52:48","14:53:40"
"-281","924","-243","14:52:48","14:53:40"
"-282","923","-243","14:52:48","14:53:40"
"-281","922","-239","14:52:48","14:53:40"
"-279","919","-230","14:52:48","14:53:40"
"-278","918","-230","14:52:48","14:53:40"
"-276","918","-232","14:52:48","14:53:40"
"-272","917","-224","14:52:48","14:53:40"
"-274","913","-216","14:52:48","14:53:40"
"-280","911","-212","14:52:48","14:53:40"
"-288","912","-212","14:52:48","14:53:40"
"-293","922","-216","14:52:48","14:53:40"
"-290","921","-221","14:52:48","14:53:40"
"-288","918","-228","14:52:48","14:53:40"
"-290","916","-234","14:52:48","14:53:40"
"-291","920","-234","14:52:48","14:53:40"
"-289","919","-229","14:52:48","14:53:40"
"-287","916","-226","14:52:48","14:53:40"
"-285","916","-224","14:52:48","14:53:40"
"-282","920","-220","14:52:48","14:53:40"
"-284","918","-217","14:52:48","14:53:40"
"-287","912","-215","14:52:48","14:53:40"
"-289","907","-216","14:52:48","14:53:40"
"-286","914","-226","14:52:48","14:53:40"
"-286","922","-232","14:52:48","14:53:40"
"-291","926","-234","14:52:48","14:53:40"
"-301","918","-230","14:52:48","14:53:40"
"-299","914","-226","14:52:48","14:53:40"
"-293","914","-224","14:52:48","14:53:40"
"-288","918","-224","14:52:48","14:53:40"
"-284","923","-224","14:52:48","14:53:40"
"-288","919","-220","14:52:48","14:53:40"
"-294","915","-215","14:52:48","14:53:40"
"-300","914","-216","14:52:48","14:53:40"
"-297","923","-237","14:52:48","14:53:40"
"-294","923","-242","14:52:48","14:53:40"
"-295","919","-235","14:52:48","14:53:40"
"-297","916","-221","14:52:48","14:53:40"
"-293","914","-213","14:52:48","14:53:40"
"-288","913","-220","14:52:48","14:53:40"
"-286","912","-227","14:52:48","14:53:40"
"-286","913","-227","14:52:48","14:53:40"
"-287","919","-210","14:52:48","14:53:40"
"-287","919","-204","14:52:48","14:53:40"
"-287","917","-204","14:52:48","14:53:40"
"-287","918","-220","14:52:48","14:53:40"
"-289","919","-223","14:52:48","14:53:40"
"-294","918","-220","14:52:48","14:53:40"
"-299","916","-214","14:52:48","14:53:40"
"-300","917","-209","14:52:48","14:53:40"
"-296","918","-211","14:52:48","14:53:40"
"-292","918","-214","14:52:48","14:53:40"
"-290","918","-214","14:52:48","14:53:40"
"-285","919","-217","14:52:48","14:53:40"
"-283","920","-220","14:52:48","14:53:40"
"-282","920","-220","14:52:48","14:53:40"
"-285","918","-217","14:52:48","14:53:40"
"-292","914","-216","14:52:48","14:53:40"
"-292","914","-220","14:52:48","14:53:40"
"-292","914","-222","14:52:48","14:53:40"
"-293","914","-221","14:52:48","14:53:40"
"-297","913","-216","14:52:48","14:53:40"
"-296","913","-217","14:52:48","14:53:40"
"-293","913","-220","14:52:48","14:53:40"
"-292","912","-224","14:52:48","14:53:40"
"-286","915","-230","14:52:48","14:53:40"
"-282","917","-229","14:52:48","14:53:40"
"-282","918","-225","14:52:48","14:53:40"
"-293","918","-222","14:52:48","14:53:40"
"-294","920","-227","14:52:48","14:53:40"
"-291","923","-233","14:52:48","14:53:40"
"-289","925","-235","14:52:48","14:53:40"
"-293","922","-230","14:52:48","14:53:40"
"-294","921","-227","14:52:48","14:53:40"
"-293","920","-225","14:52:48","14:53:40"
"-291","918","-222","14:52:48","14:53:40"
"-292","912","-226","14:52:48","14:53:40"
"-291","914","-231","14:52:48","14:53:40"
"-290","919","-233","14:52:48","14:53:40"
"-292","920","-229","14:52:48","14:53:40"
"-300","911","-221","14:52:48","14:53:40"
"-301","910","-222","14:52:48","14:53:40"
"-299","914","-223","14:52:48","14:53:40"
"-294","919","-224","14:52:48","14:53:40"
"-291","917","-226","14:52:48","14:53:40"
"-289","916","-227","14:52:48","14:53:40"
"-289","915","-225","14:52:48","14:53:40"
"-292","911","-223","14:52:48","14:53:40"
"-294","909","-227","14:52:48","14:53:40"
"-294","913","-232","14:52:48","14:53:40"
"-294","919","-235","14:52:48","14:53:40"
"-289","920","-223","14:52:48","14:53:40"
"-288","913","-214","14:52:48","14:53:40"
"-289","910","-211","14:52:48","14:53:40"
"-291","914","-218","14:52:48","14:53:40"
"-293","926","-234","14:52:48","14:53:40"
"-293","922","-229","14:52:48","14:53:40"
"-293","917","-221","14:52:48","14:53:40"
"-295","917","-215","14:52:48","14:53:40"
"-292","922","-219","14:52:48","14:53:40"
"-287","920","-223","14:52:48","14:53:40"
"-284","917","-228","14:52:48","14:53:40"
"-283","918","-230","14:52:48","14:53:40"
"-287","923","-222","14:52:48","14:53:40"
"-288","920","-213","14:52:48","14:53:40"
"-287","915","-209","14:52:48","14:53:40"
"-283","917","-226","14:52:48","14:53:40"
"-284","921","-232","14:52:48","14:53:40"
"-286","922","-226","14:52:48","14:53:40"
"-288","920","-216","14:52:48","14:53:40"
"-288","919","-217","14:52:48","14:53:40"
"-286","920","-223","14:52:48","14:53:40"
"-283","917","-223","14:52:48","14:53:40"
"-282","914","-218","14:52:48","14:53:40"
"-284","916","-214","14:52:48","14:53:40"
"-285","921","-216","14:52:48","14:53:40"
"-285","923","-216","14:52:48","14:53:40"
"-291","919","-212","14:52:48","14:53:40"
"-292","917","-214","14:52:48","14:53:40"
"-289","917","-220","14:52:48","14:53:40"
"-285","917","-224","14:52:48","14:53:40"
"-285","918","-220","14:52:48","14:53:40"
"-287","920","-219","14:52:48","14:53:40"
"-286","921","-220","14:52:48","14:53:40"
"-285","920","-221","14:52:48","14:53:40"
"-286","916","-223","14:52:48","14:53:40"
"-289","919","-226","14:52:48","14:53:40"
"-291","923","-229","14:52:48","14:53:40"
"-291","924","-228","14:52:48","14:53:40"
"-293","918","-217","14:52:48","14:53:40"
"-294","917","-216","14:52:48","14:53:40"
"-295","920","-218","14:52:48","14:53:40"
"-295","923","-221","14:52:48","14:53:40"
"-294","922","-222","14:52:48","14:53:40"
"-295","918","-222","14:52:48","14:53:40"
"-297","916","-223","14:52:48","14:53:40"
"-299","920","-218","14:52:48","14:53:40"
"-297","917","-214","14:52:48","14:53:40"
"-295","914","-211","14:52:48","14:53:40"
"-294","913","-211","14:52:48","14:53:40"
"-292","924","-211","14:52:48","14:53:40"
"-291","925","-208","14:52:48","14:53:40"
"-291","921","-205","14:52:48","14:53:40"
"-292","915","-203","14:52:48","14:53:40"
"-299","914","-208","14:52:48","14:53:40"
"-303","917","-212","14:52:48","14:53:40"
"-307","919","-215","14:52:48","14:53:40"
"-309","919","-215","14:52:48","14:53:40"
"-299","920","-213","14:52:48","14:53:40"
"-291","919","-209","14:52:48","14:53:40"
"-285","918","-204","14:52:48","14:53:40"
"-285","918","-202","14:52:48","14:53:40"
"-292","922","-205","14:52:48","14:53:40"
"-293","924","-206","14:52:48","14:53:40"
"-294","924","-203","14:52:48","14:53:40"
"-297","922","-200","14:52:48","14:53:40"
"-307","920","-204","14:52:48","14:53:40"
"-306","923","-213","14:52:48","14:53:40"
"-299","925","-219","14:52:48","14:53:40"
"-288","919","-210","14:52:48","14:53:40"
"-286","918","-201","14:52:48","14:53:40"
"-286","919","-198","14:52:48","14:53:40"
"-286","921","-202","14:52:48","14:53:40"
"-289","920","-214","14:52:48","14:53:40"
"-294","921","-214","14:52:48","14:53:40"
"-297","922","-209","14:52:48","14:53:40"
"-300","921","-201","14:52:48","14:53:40"
"-300","914","-199","14:52:48","14:53:40"
"-299","916","-203","14:52:48","14:53:40"
"-297","920","-206","14:52:48","14:53:40"
"-296","922","-205","14:52:48","14:53:40"
"-292","916","-201","14:52:48","14:53:40"
"-289","916","-201","14:52:48","14:53:40"
"-285","919","-202","14:52:48","14:53:40"
"-285","921","-204","14:52:48","14:53:40"
"-296","916","-208","14:52:48","14:53:40"
"-303","914","-210","14:52:48","14:53:40"
"-304","916","-212","14:52:48","14:53:40"
"-300","922","-209","14:52:48","14:53:40"
"-301","917","-206","14:52:48","14:53:40"
"-302","912","-203","14:52:48","14:53:40"
"-301","911","-203","14:52:48","14:53:40"
"-291","923","-211","14:52:48","14:53:40"
"-291","925","-214","14:52:48","14:53:40"
"-296","924","-215","14:52:48","14:53:40"
"-304","922","-213","14:52:48","14:53:40"
"-309","923","-213","14:52:48","14:53:40"
"-306","921","-213","14:52:48","14:53:40"
"-302","919","-213","14:52:48","14:53:40"
"-300","918","-213","14:52:48","14:53:40"
"-295","923","-212","14:52:48","14:53:40"
"-290","923","-213","14:52:48","14:53:40"
"-286","919","-212","14:52:48","14:53:40"
"-283","915","-209","14:52:48","14:53:40"
"-282","917","-201","14:52:48","14:53:40"
"-282","921","-202","14:52:48","14:53:40"
"-282","924","-204","14:52:48","14:53:40"
"-286","924","-206","14:52:48","14:53:40"
"-291","922","-206","14:52:48","14:53:40"
"-297","917","-208","14:52:48","14:53:40"
"-302","910","-210","14:52:48","14:53:40"
"-303","910","-214","14:52:48","14:53:40"
"-298","919","-214","14:52:48","14:53:40"
"-292","926","-214","14:52:48","14:53:40"
"-286","925","-215","14:52:48","14:53:40"
"-284","911","-214","14:52:48","14:53:40"
"-288","914","-212","14:52:48","14:53:40"
"-292","921","-211","14:52:48","14:53:40"
"-292","925","-213","14:52:48","14:53:40"
"-293","919","-217","14:52:48","14:53:40"
"-297","917","-216","14:52:48","14:53:40"
"-302","919","-218","14:52:48","14:53:40"
"-303","919","-225","14:52:48","14:53:40"
"-296","910","-234","14:52:48","14:53:40"
"-292","907","-235","14:52:48","14:53:40"
"-292","908","-238","14:52:48","14:53:40"
"-295","912","-242","14:52:48","14:53:40"
"-300","915","-240","14:52:48","14:53:40"
"-300","911","-237","14:52:48","14:53:40"
"-301","907","-239","14:52:48","14:53:40"
"-303","903","-253","14:52:48","14:53:40"
"-302","904","-256","14:52:48","14:53:40"
"-299","904","-253","14:52:48","14:53:40"
"-298","905","-249","14:52:48","14:53:40"
"-303","905","-254","14:52:48","14:53:40"
"-306","904","-257","14:52:48","14:53:40"
"-307","902","-256","14:52:48","14:53:40"
"-304","901","-254","14:52:48","14:53:40"
"-296","903","-259","14:52:48","14:53:40"
"-297","904","-261","14:52:48","14:53:40"
"-301","905","-259","14:52:48","14:53:40"
"-304","905","-257","14:52:48","14:53:40"
"-303","905","-263","14:52:48","14:53:40"
"-305","906","-265","14:52:48","14:53:40"
"-309","905","-262","14:52:48","14:53:40"
"-310","903","-255","14:52:48","14:53:40"
"-302","901","-250","14:52:48","14:53:40"
"-301","901","-254","14:52:48","14:53:40"
"-303","900","-257","14:52:48","14:53:40"
"-303","898","-264","14:52:48","14:53:40"
"-298","901","-266","14:52:48","14:53:40"
"-294","905","-263","14:52:48","14:53:40"
"-294","906","-256","14:52:48","14:53:40"
"-302","903","-253","14:52:48","14:53:40"
"-302","902","-260","14:52:48","14:53:40"
"-300","901","-266","14:52:48","14:53:40"
"-299","899","-267","14:52:48","14:53:40"
"-302","904","-259","14:52:48","14:53:40"
"-301","909","-256","14:52:48","14:53:40"
"-297","911","-254","14:52:48","14:53:40"
"-295","907","-254","14:52:48","14:53:40"
"-298","900","-257","14:52:48","14:53:40"
"-296","903","-259","14:52:48","14:53:40"
"-291","907","-259","14:52:48","14:53:40"
"-289","909","-258","14:52:48","14:53:40"
"-299","905","-258","14:52:48","14:53:40"
"-304","903","-261","14:52:48","14:53:40"
"-303","904","-263","14:52:48","14:53:40"
"-296","907","-262","14:52:48","14:53:40"
"-294","908","-259","14:52:48","14:53:40"
"-292","906","-255","14:52:48","14:53:40"
"-291","904","-250","14:52:48","14:53:40"
"-295","904","-249","14:52:48","14:53:40"
"-297","904","-254","14:52:48","14:53:40"
"-296","903","-260","14:52:48","14:53:40"
"-294","902","-266","14:52:48","14:53:40"
"-292","904","-263","14:52:48","14:53:40"
"-292","905","-254","14:52:48","14:53:40"
"-293","907","-249","14:52:48","14:53:40"
"-293","907","-252","14:52:48","14:53:40"
"-295","904","-264","14:52:48","14:53:40"
"-298","901","-262","14:52:48","14:53:40"
"-301","901","-257","14:52:48","14:53:40"
"-303","904","-256","14:52:48","14:53:40"
"-297","910","-266","14:52:48","14:53:40"
"-291","907","-264","14:52:48","14:53:40"
"-289","903","-257","14:52:48","14:53:40"
"-296","901","-256","14:52:48","14:53:40"
"-296","903","-266","14:52:48","14:53:40"
"-291","906","-271","14:52:48","14:53:40"
"-285","907","-267","14:52:48","14:53:40"
"-292","902","-256","14:52:48","14:53:40"
"-299","900","-259","14:52:48","14:53:40"
"-302","901","-267","14:52:48","14:53:40"
"-301","903","-273","14:52:48","14:53:40"
"-299","908","-272","14:52:48","14:53:40"
"-301","908","-264","14:52:48","14:53:40"
"-301","905","-253","14:52:48","14:53:40"
"-298","901","-246","14:52:48","14:53:40"
"-292","899","-251","14:52:48","14:53:40"
"-293","900","-258","14:52:48","14:53:40"
"-298","901","-259","14:52:48","14:53:40"
"-302","902","-256","14:52:48","14:53:40"
"-298","905","-257","14:52:48","14:53:40"
"-293","905","-260","14:52:48","14:53:40"
"-291","905","-262","14:52:48","14:53:40"
"-292","905","-262","14:52:48","14:53:40"
"-296","906","-261","14:52:48","14:53:40"
"-296","910","-263","14:52:48","14:53:40"
"-296","914","-266","14:52:48","14:53:40"
"-297","910","-267","14:52:48","14:53:40"
"-297","901","-259","14:52:48","14:53:40"
"-294","894","-249","14:52:48","14:53:40"
"-290","895","-246","14:52:48","14:53:40"
"-289","910","-258","14:52:48","14:53:40"
"-292","909","-258","14:52:48","14:53:40"
"-295","904","-255","14:52:48","14:53:40"
"-297","901","-253","14:52:48","14:53:40"
"-298","906","-261","14:52:48","14:53:40"
"-297","904","-262","14:52:48","14:53:40"
"-296","902","-260","14:52:48","14:53:40"
"-296","904","-257","14:52:48","14:53:40"
"-297","913","-258","14:52:48","14:53:40"
"-293","909","-257","14:52:48","14:53:40"
"-288","902","-257","14:52:48","14:53:40"
"-286","899","-259","14:52:48","14:53:40"
"-289","907","-264","14:52:48","14:53:40"
"-288","911","-261","14:52:48","14:53:40"
"-290","913","-256","14:52:48","14:53:40"
"-306","913","-255","14:52:48","14:53:40"
"-313","910","-260","14:52:48","14:53:40"
"-313","906","-266","14:52:48","14:53:40"
"-308","903","-267","14:52:48","14:53:40"
"-296","901","-254","14:52:48","14:53:40"
"-294","903","-249","14:52:48","14:53:40"
"-293","907","-250","14:52:48","14:53:40"
"-292","908","-255","14:52:48","14:53:40"
"-294","898","-258","14:52:48","14:53:40"
"-295","896","-257","14:52:48","14:53:40"
"-296","900","-259","14:52:48","14:53:40"
"-297","906","-265","14:52:48","14:53:40"
"-303","908","-268","14:52:48","14:53:40"
"-307","905","-262","14:52:48","14:53:40"
"-308","902","-255","14:52:48","14:53:40"
"-305","902","-251","14:52:48","14:53:40"
"-288","901","-252","14:52:48","14:53:40"
"-285","900","-256","14:52:48","14:53:40"
"-288","900","-260","14:52:48","14:53:40"
"-293","907","-258","14:52:48","14:53:40"
"-300","909","-254","14:52:48","14:53:40"
"-302","908","-254","14:52:48","14:53:40"
"-303","907","-259","14:52:48","14:53:40"
"-303","906","-262","14:52:48","14:53:40"
"-302","904","-255","14:52:48","14:53:40"
"-299","903","-247","14:52:48","14:53:40"
"-293","903","-247","14:52:48","14:53:40"
"-290","902","-259","14:52:48","14:53:40"
"-296","901","-261","14:52:48","14:53:40"
"-302","901","-261","14:52:48","14:53:40"
"-303","905","-261","14:52:48","14:53:40"
"-290","911","-256","14:52:48","14:53:40"
"-288","907","-252","14:52:48","14:53:40"
"-293","903","-253","14:52:48","14:53:40"
"-301","904","-259","14:52:48","14:53:40"
"-300","915","-266","14:52:48","14:53:40"
"-292","913","-260","14:52:48","14:53:40"
"-287","906","-251","14:52:48","14:53:40"
"-289","900","-247","14:52:48","14:53:40"
"-292","904","-259","14:52:48","14:53:40"
"-292","908","-263","14:52:48","14:53:40"
"-295","911","-262","14:52:48","14:53:40"
"-310","910","-255","14:52:48","14:53:40"
"-311","908","-253","14:52:48","14:53:40"
"-303","905","-252","14:52:48","14:53:40"
"-292","903","-253","14:52:48","14:53:40"
"-281","906","-262","14:52:48","14:53:40"
"-284","909","-266","14:52:48","14:53:40"
"-289","911","-266","14:52:48","14:53:40"
"-294","911","-261","14:52:48","14:53:40"
"-302","903","-251","14:52:48","14:53:40"
"-302","901","-254","14:52:48","14:53:40"
"-301","904","-260","14:52:48","14:53:40"
"-301","909","-263","14:52:48","14:53:40"
"-302","910","-255","14:52:48","14:53:40"
"-303","906","-251","14:52:48","14:53:40"
"-302","903","-252","14:52:48","14:53:40"
"-302","901","-255","14:52:48","14:53:40"
"-300","895","-257","14:52:48","14:53:40"
"-298","898","-259","14:52:48","14:53:40"
"-296","906","-265","14:52:48","14:53:40"
"-295","915","-266","14:52:48","14:53:40"
"-297","906","-255","14:52:48","14:53:40"
